ARS-BFGL-NGS-104914,5,119512385,METEORO_KA,B,B
ARS-BFGL-NGS-10494,6,18961422,METEORO_KA,A,B
ARS-BFGL-NGS-105052,4,11355642,METEORO_KA,A,B
ARS-BFGL-NGS-10512,1,45804182,METEORO_KA,B,B
ARS-BFGL-NGS-105142,2,106311320,METEORO_KA,A,A
ARS-BFGL-NGS-105188,10,75601133,METEORO_KA,A,B
ARS-BFGL-NGS-10525,23,17927593,METEORO_KA,A,A
ARS-BFGL-NGS-105289,17,11419944,METEORO_KA,A,B
ARS-BFGL-NGS-105361,10,65212580,METEORO_KA,B,B
ARS-BFGL-NGS-105368,24,52426314,METEORO_KA,B,B
ARS-BFGL-NGS-10539,4,9324270,METEORO_KA,A,A
ARS-BFGL-NGS-105392,23,14372603,METEORO_KA,A,A
ARS-BFGL-NGS-105415,1,110808219,METEORO_KA,A,A
ARS-BFGL-NGS-105416,10,13040145,METEORO_KA,A,A
ARS-BFGL-NGS-105466,2,19851161,METEORO_KA,A,A
ARS-BFGL-NGS-105469,30,22488706,METEORO_KA,A,A
ARS-BFGL-NGS-105498,21,8745180,METEORO_KA,A,A
ARS-BFGL-NGS-105575,25,16335767,METEORO_KA,B,B
ARS-BFGL-NGS-10559,9,104196469,METEORO_KA,A,B
ARS-BFGL-NGS-105590,7,64766846,METEORO_KA,A,B
ARS-BFGL-NGS-10560,17,9921157,METEORO_KA,B,B
ARS-BFGL-NGS-105605,11,88416017,METEORO_KA,B,B
ARS-BFGL-NGS-105673,29,1249518,METEORO_KA,B,B
ARS-BFGL-NGS-105708,15,67734760,METEORO_KA,B,B
ARS-BFGL-NGS-105750,8,86283449,METEORO_KA,A,B
ARS-BFGL-NGS-105768,23,37321457,METEORO_KA,A,B
ARS-BFGL-NGS-105785,2,131968682,METEORO_KA,A,A
ARS-BFGL-NGS-105811,3,22706379,METEORO_KA,B,B
ARS-BFGL-NGS-105884,1,149123433,METEORO_KA,B,B
ARS-BFGL-NGS-105889,16,30333319,METEORO_KA,A,A
ARS-BFGL-NGS-105922,28,14306505,METEORO_KA,A,A
ARS-BFGL-NGS-105928,7,18158398,METEORO_KA,A,B
ARS-BFGL-NGS-10594,21,42389217,METEORO_KA,B,B
ARS-BFGL-NGS-105958,20,67655585,METEORO_KA,A,B
ARS-BFGL-NGS-105980,20,64797892,METEORO_KA,A,A
ARS-BFGL-NGS-106015,6,61199572,METEORO_KA,A,B
ARS-BFGL-NGS-106057,8,87402415,METEORO_KA,A,B
ARS-BFGL-NGS-106073,15,29821955,METEORO_KA,B,B
ARS-BFGL-NGS-106123,1,144411032,METEORO_KA,B,B
ARS-BFGL-NGS-106149,21,20300789,METEORO_KA,B,B
ARS-BFGL-NGS-106191,18,18997878,METEORO_KA,B,B
ARS-BFGL-NGS-106196,14,23421933,METEORO_KA,A,B
ARS-BFGL-NGS-106200,10,5406018,METEORO_KA,B,B
ARS-BFGL-NGS-106220,1,42749580,METEORO_KA,B,B
ARS-BFGL-NGS-106241,7,50541246,METEORO_KA,A,B
ARS-BFGL-NGS-10628,14,71663481,METEORO_KA,B,B
ARS-BFGL-NGS-106289,17,73804497,METEORO_KA,B,B
ARS-BFGL-NGS-106343,11,106804258,METEORO_KA,B,B
ARS-BFGL-NGS-106353,24,56379984,METEORO_KA,A,A
ARS-BFGL-NGS-106379,8,113159018,METEORO_KA,B,B
ARS-BFGL-NGS-106435,10,13852686,METEORO_KA,B,B
ARS-BFGL-NGS-106450,24,21237012,METEORO_KA,A,B
ARS-BFGL-NGS-106454,1,81623098,METEORO_KA,B,B
ARS-BFGL-NGS-10647,8,761904,METEORO_KA,A,B
ARS-BFGL-NGS-106470,23,5047747,METEORO_KA,B,B
ARS-BFGL-NGS-106484,1,141767788,METEORO_KA,B,B
ARS-BFGL-NGS-106490,3,13635591,METEORO_KA,A,B
ARS-BFGL-NGS-106502,5,119680682,METEORO_KA,A,B
ARS-BFGL-NGS-106506,7,8491850,METEORO_KA,A,B
ARS-BFGL-NGS-106520,5,70199843,METEORO_KA,A,A
ARS-BFGL-NGS-106657,28,43965824,METEORO_KA,B,B
ARS-BFGL-NGS-106691,29,29952558,METEORO_KA,A,A
ARS-BFGL-NGS-106696,15,34852656,METEORO_KA,B,B
ARS-BFGL-NGS-106724,26,51181758,METEORO_KA,B,B
ARS-BFGL-NGS-106744,5,77780682,METEORO_KA,B,B
ARS-BFGL-NGS-106750,15,40425845,METEORO_KA,A,A
ARS-BFGL-NGS-106762,6,25925916,METEORO_KA,B,B
ARS-BFGL-NGS-1068,15,67158145,METEORO_KA,B,B
ARS-BFGL-NGS-106815,11,54246625,METEORO_KA,B,B
ARS-BFGL-NGS-106832,4,116840328,METEORO_KA,B,B
ARS-BFGL-NGS-106835,6,73369629,METEORO_KA,B,B
ARS-BFGL-NGS-106845,18,19492608,METEORO_KA,A,A
ARS-BFGL-NGS-106888,10,27171152,METEORO_KA,A,B
ARS-BFGL-NGS-106905,10,34316340,METEORO_KA,A,B
ARS-BFGL-NGS-106924,13,13706672,METEORO_KA,A,A
ARS-BFGL-NGS-106940,13,22308682,METEORO_KA,B,B
ARS-BFGL-NGS-107082,17,3944707,METEORO_KA,B,B
ARS-BFGL-NGS-107084,9,105007436,METEORO_KA,A,A
ARS-BFGL-NGS-107085,5,28660813,METEORO_KA,A,A
ARS-BFGL-NGS-107108,18,54492931,METEORO_KA,A,A
ARS-BFGL-NGS-107132,7,109076621,METEORO_KA,B,B
ARS-BFGL-NGS-107160,15,75065222,METEORO_KA,B,B
ARS-BFGL-NGS-107176,12,33779590,METEORO_KA,B,B
ARS-BFGL-NGS-10718,19,7544603,METEORO_KA,A,A
ARS-BFGL-NGS-107219,3,107807020,METEORO_KA,B,B
ARS-BFGL-NGS-107265,20,25760711,METEORO_KA,B,B
ARS-BFGL-NGS-107270,30,40130944,METEORO_KA,A,A
ARS-BFGL-NGS-107306,13,70171253,METEORO_KA,B,B
ARS-BFGL-NGS-107346,11,48495399,METEORO_KA,A,A
ARS-BFGL-NGS-107347,1,93601848,METEORO_KA,B,B
ARS-BFGL-NGS-107390,1,136623809,METEORO_KA,B,B
ARS-BFGL-NGS-107391,21,46018333,METEORO_KA,B,B
ARS-BFGL-NGS-107400,18,20890089,METEORO_KA,B,B
ARS-BFGL-NGS-107461,11,51519270,METEORO_KA,B,B
ARS-BFGL-NGS-107479,18,40871506,METEORO_KA,B,B
ARS-BFGL-NGS-107513,7,74946127,METEORO_KA,A,B
ARS-BFGL-NGS-107523,7,112233306,METEORO_KA,B,B
ARS-BFGL-NGS-107530,1,14468037,METEORO_KA,B,B
ARS-BFGL-NGS-107536,25,23231135,METEORO_KA,A,B
ARS-BFGL-NGS-107540,9,73475655,METEORO_KA,A,A
ARS-BFGL-NGS-107549,6,17490257,METEORO_KA,A,B
ARS-BFGL-NGS-107555,20,25296510,METEORO_KA,B,B
ARS-BFGL-NGS-107594,10,40460414,METEORO_KA,A,B
ARS-BFGL-NGS-107699,10,37133985,METEORO_KA,B,B
ARS-BFGL-NGS-1077,7,73202702,METEORO_KA,B,B
ARS-BFGL-NGS-107702,22,28292573,METEORO_KA,A,A
ARS-BFGL-NGS-107714,14,65422693,METEORO_KA,A,B
ARS-BFGL-NGS-107725,19,19718709,METEORO_KA,A,B
ARS-BFGL-NGS-107748,4,101790675,METEORO_KA,B,B
ARS-BFGL-NGS-107767,29,29284458,METEORO_KA,B,B
ARS-BFGL-NGS-10777,6,110265558,METEORO_KA,B,B
ARS-BFGL-NGS-107795,8,102179525,METEORO_KA,A,A
ARS-BFGL-NGS-107797,25,15653583,METEORO_KA,B,B
ARS-BFGL-NGS-107801,26,51376213,METEORO_KA,A,A
ARS-BFGL-NGS-107803,13,31364982,METEORO_KA,A,A
ARS-BFGL-NGS-107810,15,67062110,METEORO_KA,B,B
ARS-BFGL-NGS-107817,18,13061132,METEORO_KA,B,B
ARS-BFGL-NGS-107881,23,33961556,METEORO_KA,B,B
ARS-BFGL-NGS-107896,8,113012644,METEORO_KA,A,B
ARS-BFGL-NGS-107899,18,1212743,METEORO_KA,A,B
ARS-BFGL-NGS-107921,10,46598505,METEORO_KA,A,A
ARS-BFGL-NGS-107927,15,28731380,METEORO_KA,A,B
ARS-BFGL-NGS-107931,13,63500701,METEORO_KA,A,A
ARS-BFGL-NGS-107943,30,136790063,METEORO_KA,B,B
ARS-BFGL-NGS-107963,28,26786093,METEORO_KA,B,B
ARS-BFGL-NGS-107989,25,3857054,METEORO_KA,B,B
ARS-BFGL-NGS-108007,2,1926143,METEORO_KA,B,B
ARS-BFGL-NGS-108022,27,43851804,METEORO_KA,B,B
ARS-BFGL-NGS-108048,12,44133597,METEORO_KA,A,A
ARS-BFGL-NGS-108083,22,47537080,METEORO_KA,A,A
ARS-BFGL-NGS-108096,8,57619690,METEORO_KA,A,B
ARS-BFGL-NGS-108099,8,23116314,METEORO_KA,A,A
ARS-BFGL-NGS-108104,11,105593624,METEORO_KA,A,A
ARS-BFGL-NGS-108150,20,66587451,METEORO_KA,B,B
ARS-BFGL-NGS-108161,29,47054342,METEORO_KA,A,A
ARS-BFGL-NGS-108245,6,96841919,METEORO_KA,A,A
ARS-BFGL-NGS-10829,11,68687376,METEORO_KA,A,A
ARS-BFGL-NGS-10830,21,15345488,METEORO_KA,A,A
ARS-BFGL-NGS-108308,13,28999095,METEORO_KA,A,B
ARS-BFGL-NGS-108330,11,99710314,METEORO_KA,B,B
ARS-BFGL-NGS-10835,19,5718616,METEORO_KA,B,B
ARS-BFGL-NGS-108354,4,82167575,METEORO_KA,B,B
ARS-BFGL-NGS-108358,8,84178715,METEORO_KA,A,B
ARS-BFGL-NGS-108402,15,44066727,METEORO_KA,A,A
ARS-BFGL-NGS-108422,22,30894155,METEORO_KA,B,B
ARS-BFGL-NGS-108438,11,56617997,METEORO_KA,B,B
ARS-BFGL-NGS-108454,10,65877655,METEORO_KA,A,B
ARS-BFGL-NGS-108460,25,687508,METEORO_KA,B,B
ARS-BFGL-NGS-108473,2,123615442,METEORO_KA,A,A
ARS-BFGL-NGS-108504,15,81255556,METEORO_KA,B,B
ARS-BFGL-NGS-108505,23,42813241,METEORO_KA,B,B
ARS-BFGL-NGS-108542,21,11578684,METEORO_KA,A,A
ARS-BFGL-NGS-108549,8,82311830,METEORO_KA,B,B
ARS-BFGL-NGS-108568,13,39961667,METEORO_KA,A,B
ARS-BFGL-NGS-108578,6,118850620,METEORO_KA,B,B
ARS-BFGL-NGS-108579,25,13320944,METEORO_KA,A,B
ARS-BFGL-NGS-10858,4,8665331,METEORO_KA,B,B
ARS-BFGL-NGS-108589,5,67408071,METEORO_KA,A,A
ARS-BFGL-NGS-108599,27,44026383,METEORO_KA,A,B
ARS-BFGL-NGS-108612,14,45945108,METEORO_KA,A,B
ARS-BFGL-NGS-108618,18,54704168,METEORO_KA,A,A
ARS-BFGL-NGS-108661,3,29358344,METEORO_KA,B,B
ARS-BFGL-NGS-108682,3,121179950,METEORO_KA,B,B
ARS-BFGL-NGS-108725,9,31209983,METEORO_KA,B,B
ARS-BFGL-NGS-108758,21,23361236,METEORO_KA,B,B
ARS-BFGL-NGS-108804,2,127412313,METEORO_KA,B,B
ARS-BFGL-NGS-108859,27,40083461,METEORO_KA,B,B
ARS-BFGL-NGS-108861,27,34758932,METEORO_KA,B,B
ARS-BFGL-NGS-108866,20,24587055,METEORO_KA,A,A
ARS-BFGL-NGS-108902,2,136128658,METEORO_KA,B,B
ARS-BFGL-NGS-108925,21,2461217,METEORO_KA,A,A
ARS-BFGL-NGS-108947,3,114873116,METEORO_KA,B,B
ARS-BFGL-NGS-108970,1,157809496,METEORO_KA,B,B
ARS-BFGL-NGS-108990,5,38329881,METEORO_KA,A,B
ARS-BFGL-NGS-108997,25,26736589,METEORO_KA,B,B
ARS-BFGL-NGS-109001,25,13510306,METEORO_KA,B,B
ARS-BFGL-NGS-109026,9,36578334,METEORO_KA,A,A
ARS-BFGL-NGS-109100,26,12756039,METEORO_KA,A,A
ARS-BFGL-NGS-109135,20,4886018,METEORO_KA,B,B
ARS-BFGL-NGS-109218,10,45488421,METEORO_KA,A,A
ARS-BFGL-NGS-109221,19,16598801,METEORO_KA,A,B
ARS-BFGL-NGS-109224,22,28524038,METEORO_KA,B,B
ARS-BFGL-NGS-109317,29,49906123,METEORO_KA,B,B
ARS-BFGL-NGS-109398,30,146997660,METEORO_KA,B,B
ARS-BFGL-NGS-109409,17,74965918,METEORO_KA,A,B
ARS-BFGL-NGS-109438,16,61759526,METEORO_KA,A,B
ARS-BFGL-NGS-109467,13,28331553,METEORO_KA,B,B
ARS-BFGL-NGS-109482,3,11740431,METEORO_KA,A,B
ARS-BFGL-NGS-109521,7,6303258,METEORO_KA,A,A
ARS-BFGL-NGS-10953,12,65727810,METEORO_KA,B,B
ARS-BFGL-NGS-109532,22,56916823,METEORO_KA,A,B
ARS-BFGL-NGS-109547,30,136267678,METEORO_KA,B,B
ARS-BFGL-NGS-109552,18,6934625,METEORO_KA,A,A
ARS-BFGL-NGS-109556,4,60185352,METEORO_KA,B,B
ARS-BFGL-NGS-109612,23,29535762,METEORO_KA,A,A
ARS-BFGL-NGS-109631,29,17226225,METEORO_KA,B,B
ARS-BFGL-NGS-109648,3,36035377,METEORO_KA,B,B
ARS-BFGL-NGS-109679,15,45314266,METEORO_KA,A,A
ARS-BFGL-NGS-109697,4,23365373,METEORO_KA,A,B
ARS-BFGL-NGS-1097,19,34836416,METEORO_KA,B,B
ARS-BFGL-NGS-109705,26,8129819,METEORO_KA,A,A
ARS-BFGL-NGS-109711,5,110149999,METEORO_KA,A,B
ARS-BFGL-NGS-109714,29,32308718,METEORO_KA,B,B
ARS-BFGL-NGS-109722,12,59609816,METEORO_KA,B,B
ARS-BFGL-NGS-109724,10,103670792,METEORO_KA,B,B
ARS-BFGL-NGS-109750,7,45412030,METEORO_KA,B,B
ARS-BFGL-NGS-109752,11,95322986,METEORO_KA,B,B
ARS-BFGL-NGS-109764,6,3505409,METEORO_KA,B,B
ARS-BFGL-NGS-109796,5,55989100,METEORO_KA,A,B
ARS-BFGL-NGS-109801,17,55713369,METEORO_KA,A,B
ARS-BFGL-NGS-109813,17,51746326,METEORO_KA,A,A
ARS-BFGL-NGS-109815,9,83837068,METEORO_KA,A,B
ARS-BFGL-NGS-109830,17,69312539,METEORO_KA,B,B
ARS-BFGL-NGS-109834,10,40794738,METEORO_KA,A,A
ARS-BFGL-NGS-109843,4,9615916,METEORO_KA,A,A
ARS-BFGL-NGS-109845,29,19266026,METEORO_KA,A,B
ARS-BFGL-NGS-109885,22,43723207,METEORO_KA,B,B
ARS-BFGL-NGS-109887,8,105345136,METEORO_KA,B,B
ARS-BFGL-NGS-109907,21,12539191,METEORO_KA,A,B
ARS-BFGL-NGS-110003,24,48713379,METEORO_KA,B,B
ARS-BFGL-NGS-110038,2,133914351,METEORO_KA,B,B
ARS-BFGL-NGS-110048,18,53894172,METEORO_KA,B,B
ARS-BFGL-NGS-110051,4,100847049,METEORO_KA,A,A
ARS-BFGL-NGS-110070,10,53041455,METEORO_KA,A,B
ARS-BFGL-NGS-110072,6,65075381,METEORO_KA,A,B
ARS-BFGL-NGS-110076,15,33819859,METEORO_KA,A,B
ARS-BFGL-NGS-110077,26,21322557,METEORO_KA,B,B
ARS-BFGL-NGS-110084,27,367537,METEORO_KA,B,B
ARS-BFGL-NGS-110086,20,11310896,METEORO_KA,B,B
ARS-BFGL-NGS-110088,18,63960153,METEORO_KA,B,B
ARS-BFGL-NGS-11011,7,16520957,METEORO_KA,A,A
ARS-BFGL-NGS-110110,10,20693677,METEORO_KA,B,B
ARS-BFGL-NGS-110115,20,369578,METEORO_KA,A,A
ARS-BFGL-NGS-110175,16,4683476,METEORO_KA,A,A
ARS-BFGL-NGS-110190,28,45290843,METEORO_KA,A,B
ARS-BFGL-NGS-110255,22,42284451,METEORO_KA,A,B
ARS-BFGL-NGS-110280,26,7720139,METEORO_KA,A,A
ARS-BFGL-NGS-110285,13,28404972,METEORO_KA,A,B
ARS-BFGL-NGS-110288,25,18954239,METEORO_KA,A,A
ARS-BFGL-NGS-110306,4,41052453,METEORO_KA,A,A
ARS-BFGL-NGS-110315,21,63659620,METEORO_KA,A,A
ARS-BFGL-NGS-110326,22,35385782,METEORO_KA,A,A
ARS-BFGL-NGS-110327,29,28621321,METEORO_KA,A,B
ARS-BFGL-NGS-110339,1,111495891,METEORO_KA,A,A
ARS-BFGL-NGS-110341,5,34896625,METEORO_KA,A,B
ARS-BFGL-NGS-110363,5,108172899,METEORO_KA,B,B
ARS-BFGL-NGS-110376,20,63739292,METEORO_KA,B,B
ARS-BFGL-NGS-110409,13,79623291,METEORO_KA,A,B
ARS-BFGL-NGS-110420,23,36558895,METEORO_KA,A,B
ARS-BFGL-NGS-110428,20,56291700,METEORO_KA,A,B
ARS-BFGL-NGS-110434,12,10147401,METEORO_KA,A,A
ARS-BFGL-NGS-110438,7,27258897,METEORO_KA,B,B
ARS-BFGL-NGS-110447,14,28024026,METEORO_KA,A,B
ARS-BFGL-NGS-110461,15,53072568,METEORO_KA,A,A
ARS-BFGL-NGS-110492,8,71742957,METEORO_KA,B,B
ARS-BFGL-NGS-110503,7,87700528,METEORO_KA,A,A
ARS-BFGL-NGS-110521,18,65447640,METEORO_KA,A,A
ARS-BFGL-NGS-110541,1,23649052,METEORO_KA,A,A
ARS-BFGL-NGS-110569,21,65102247,METEORO_KA,B,B
ARS-BFGL-NGS-110580,10,102681999,METEORO_KA,A,B
ARS-BFGL-NGS-11059,26,51337749,METEORO_KA,A,B
ARS-BFGL-NGS-110594,5,11702152,METEORO_KA,A,A
ARS-BFGL-NGS-110606,15,4615760,METEORO_KA,B,B
ARS-BFGL-NGS-110628,12,20866586,METEORO_KA,B,B
ARS-BFGL-NGS-110635,17,70632532,METEORO_KA,B,B
ARS-BFGL-NGS-110639,16,73287916,METEORO_KA,B,B
ARS-BFGL-NGS-110642,11,22613511,METEORO_KA,A,B
ARS-BFGL-NGS-110651,22,46384288,METEORO_KA,A,A
ARS-BFGL-NGS-110665,22,33423142,METEORO_KA,B,B
ARS-BFGL-NGS-110669,18,25471374,METEORO_KA,B,B
ARS-BFGL-NGS-110671,7,8276425,METEORO_KA,A,B
ARS-BFGL-NGS-110675,28,43486801,METEORO_KA,A,B
ARS-BFGL-NGS-110680,17,4423257,METEORO_KA,B,B
ARS-BFGL-NGS-110683,3,112673479,METEORO_KA,B,B
ARS-BFGL-NGS-110705,4,104816971,METEORO_KA,B,B
ARS-BFGL-NGS-110706,13,53809825,METEORO_KA,B,B
ARS-BFGL-NGS-110729,29,48178151,METEORO_KA,A,B
ARS-BFGL-NGS-110733,26,45237753,METEORO_KA,B,B
ARS-BFGL-NGS-11076,8,68168243,METEORO_KA,B,B
ARS-BFGL-NGS-110774,23,29150525,METEORO_KA,A,B
ARS-BFGL-NGS-110793,13,36576754,METEORO_KA,B,B
ARS-BFGL-NGS-110794,26,40868625,METEORO_KA,B,B
ARS-BFGL-NGS-110808,11,38858028,METEORO_KA,A,A
ARS-BFGL-NGS-110809,25,9906629,METEORO_KA,A,B
ARS-BFGL-NGS-110811,8,69343704,METEORO_KA,B,B
ARS-BFGL-NGS-110834,17,20336068,METEORO_KA,A,B
ARS-BFGL-NGS-110858,24,14905706,METEORO_KA,A,B
ARS-BFGL-NGS-110900,7,5027447,METEORO_KA,B,B
ARS-BFGL-NGS-110904,13,59072057,METEORO_KA,B,B
ARS-BFGL-NGS-110913,11,69593730,METEORO_KA,B,B
ARS-BFGL-NGS-110928,15,39880970,METEORO_KA,B,B
ARS-BFGL-NGS-110930,16,47091783,METEORO_KA,A,B
ARS-BFGL-NGS-110936,29,44585782,METEORO_KA,B,B
ARS-BFGL-NGS-110962,7,1009369,METEORO_KA,B,B
ARS-BFGL-NGS-110965,12,50676062,METEORO_KA,B,B
ARS-BFGL-NGS-110977,12,88319342,METEORO_KA,A,A
ARS-BFGL-NGS-110992,28,20421361,METEORO_KA,A,B
ARS-BFGL-NGS-110993,14,4808166,METEORO_KA,A,B
ARS-BFGL-NGS-111000,9,51824042,METEORO_KA,B,B
ARS-BFGL-NGS-111019,28,28342445,METEORO_KA,A,A
ARS-BFGL-NGS-111049,22,46902036,METEORO_KA,A,B
ARS-BFGL-NGS-111053,5,72264603,METEORO_KA,A,B
ARS-BFGL-NGS-111065,19,60224397,METEORO_KA,A,B
ARS-BFGL-NGS-111067,18,65978584,METEORO_KA,B,B
ARS-BFGL-NGS-111073,7,80638204,METEORO_KA,B,B
ARS-BFGL-NGS-111074,21,69490730,METEORO_KA,B,B
ARS-BFGL-NGS-111076,21,21220448,METEORO_KA,B,B
ARS-BFGL-NGS-111077,5,90752558,METEORO_KA,A,A
ARS-BFGL-NGS-111090,26,23920913,METEORO_KA,B,B
ARS-BFGL-NGS-111114,10,84446642,METEORO_KA,A,A
ARS-BFGL-NGS-111118,3,32077291,METEORO_KA,A,A
ARS-BFGL-NGS-111126,1,105416066,METEORO_KA,B,B
ARS-BFGL-NGS-111161,13,19283942,METEORO_KA,A,A
ARS-BFGL-NGS-111179,11,101217080,METEORO_KA,A,B
ARS-BFGL-NGS-111192,28,5965031,METEORO_KA,A,A
ARS-BFGL-NGS-111209,28,17171751,METEORO_KA,A,B
ARS-BFGL-NGS-111221,28,25020359,METEORO_KA,B,B
ARS-BFGL-NGS-111222,15,58796348,METEORO_KA,B,B
ARS-BFGL-NGS-111253,22,55535817,METEORO_KA,A,B
ARS-BFGL-NGS-111283,1,70191957,METEORO_KA,B,B
ARS-BFGL-NGS-1113,2,96725242,METEORO_KA,A,A
ARS-BFGL-NGS-111323,5,100452647,METEORO_KA,A,B
ARS-BFGL-NGS-111330,17,65700521,METEORO_KA,A,B
ARS-BFGL-NGS-111336,13,77612891,METEORO_KA,A,B
ARS-BFGL-NGS-111357,23,50009589,METEORO_KA,B,B
ARS-BFGL-NGS-111371,28,27902139,METEORO_KA,B,B
ARS-BFGL-NGS-111379,8,2453388,METEORO_KA,B,B
ARS-BFGL-NGS-111408,6,19518197,METEORO_KA,A,B
ARS-BFGL-NGS-111417,1,141205936,METEORO_KA,A,A
ARS-BFGL-NGS-111419,9,93520501,METEORO_KA,A,A
ARS-BFGL-NGS-111453,10,6373370,METEORO_KA,A,B
ARS-BFGL-NGS-111456,13,11976079,METEORO_KA,B,B
ARS-BFGL-NGS-111472,29,47744819,METEORO_KA,B,B
ARS-BFGL-NGS-111473,8,112824694,METEORO_KA,A,B
ARS-BFGL-NGS-111474,20,57877229,METEORO_KA,B,B
ARS-BFGL-NGS-111486,10,11419926,METEORO_KA,A,B
ARS-BFGL-NGS-111488,8,65569786,METEORO_KA,B,B
ARS-BFGL-NGS-111491,1,68457522,METEORO_KA,B,B
ARS-BFGL-NGS-11151,1,26425477,METEORO_KA,B,B
ARS-BFGL-NGS-111513,1,125725305,METEORO_KA,B,B
ARS-BFGL-NGS-111525,15,67323237,METEORO_KA,B,B
ARS-BFGL-NGS-111563,11,85740344,METEORO_KA,A,A
ARS-BFGL-NGS-111566,27,32671451,METEORO_KA,A,A
ARS-BFGL-NGS-111567,14,80177772,METEORO_KA,A,A
ARS-BFGL-NGS-111568,5,75933509,METEORO_KA,A,A
ARS-BFGL-NGS-111605,1,18758665,METEORO_KA,B,B
ARS-BFGL-NGS-111609,7,91974966,METEORO_KA,A,A
ARS-BFGL-NGS-111614,3,58387438,METEORO_KA,A,A
ARS-BFGL-NGS-111618,16,22147468,METEORO_KA,A,A
ARS-BFGL-NGS-111636,6,68546212,METEORO_KA,B,B
ARS-BFGL-NGS-111648,28,44118793,METEORO_KA,A,B
ARS-BFGL-NGS-111654,19,5172239,METEORO_KA,A,B
ARS-BFGL-NGS-111666,19,45501147,METEORO_KA,B,B
ARS-BFGL-NGS-111681,17,66095292,METEORO_KA,A,B
ARS-BFGL-NGS-111691,11,44844492,METEORO_KA,B,B
ARS-BFGL-NGS-111700,10,47114150,METEORO_KA,A,B
ARS-BFGL-NGS-111709,7,49242955,METEORO_KA,A,A
ARS-BFGL-NGS-111712,25,1160378,METEORO_KA,B,B
ARS-BFGL-NGS-111718,1,158037465,METEORO_KA,A,B
ARS-BFGL-NGS-111723,15,38852264,METEORO_KA,B,B
ARS-BFGL-NGS-111726,6,116072849,METEORO_KA,B,B
ARS-BFGL-NGS-111729,18,2220037,METEORO_KA,A,A
ARS-BFGL-NGS-111730,9,41209760,METEORO_KA,A,B
ARS-BFGL-NGS-111735,23,12997137,METEORO_KA,A,A
ARS-BFGL-NGS-111744,3,61052934,METEORO_KA,A,A
ARS-BFGL-NGS-111769,3,25533765,METEORO_KA,A,B
ARS-BFGL-NGS-111777,13,35029615,METEORO_KA,B,B
ARS-BFGL-NGS-111788,8,101231366,METEORO_KA,A,A
ARS-BFGL-NGS-111789,17,48479069,METEORO_KA,B,B
ARS-BFGL-NGS-111791,7,716475,METEORO_KA,A,B
ARS-BFGL-NGS-111796,18,9606800,METEORO_KA,A,A
ARS-BFGL-NGS-111806,27,36959262,METEORO_KA,A,A
ARS-BFGL-NGS-111840,8,11500414,METEORO_KA,B,B
ARS-BFGL-NGS-111848,3,27642301,METEORO_KA,B,B
ARS-BFGL-NGS-111859,12,4211302,METEORO_KA,B,B
ARS-BFGL-NGS-111863,10,10072183,METEORO_KA,A,B
ARS-BFGL-NGS-111865,17,648337,METEORO_KA,A,A
ARS-BFGL-NGS-111867,24,858718,METEORO_KA,B,B
ARS-BFGL-NGS-111871,10,77105887,METEORO_KA,B,B
ARS-BFGL-NGS-111883,3,26914757,METEORO_KA,B,B
ARS-BFGL-NGS-111885,1,95819377,METEORO_KA,B,B
ARS-BFGL-NGS-11194,4,78976354,METEORO_KA,B,B
ARS-BFGL-NGS-111958,14,22392760,METEORO_KA,B,B
ARS-BFGL-NGS-111972,7,31164207,METEORO_KA,B,B
ARS-BFGL-NGS-111974,4,120133228,METEORO_KA,B,B
ARS-BFGL-NGS-111981,23,42669248,METEORO_KA,A,A
ARS-BFGL-NGS-111984,10,37656583,METEORO_KA,A,B
ARS-BFGL-NGS-111986,11,42927846,METEORO_KA,B,B
ARS-BFGL-NGS-112014,18,34794005,METEORO_KA,B,B
ARS-BFGL-NGS-112030,6,74579431,METEORO_KA,B,B
ARS-BFGL-NGS-112042,1,73077982,METEORO_KA,A,B
ARS-BFGL-NGS-112047,27,30945497,METEORO_KA,A,A
ARS-BFGL-NGS-112056,4,113614764,METEORO_KA,B,B
ARS-BFGL-NGS-112060,20,62654400,METEORO_KA,A,B
ARS-BFGL-NGS-112094,13,69187742,METEORO_KA,B,B
ARS-BFGL-NGS-1121,15,82061751,METEORO_KA,B,B
ARS-BFGL-NGS-112102,18,984113,METEORO_KA,A,A
ARS-BFGL-NGS-112110,16,77719482,METEORO_KA,B,B
ARS-BFGL-NGS-112120,19,30727753,METEORO_KA,A,B
ARS-BFGL-NGS-112130,11,102548124,METEORO_KA,B,B
ARS-BFGL-NGS-112133,4,28761487,METEORO_KA,A,B
ARS-BFGL-NGS-112146,3,58721756,METEORO_KA,A,A
ARS-BFGL-NGS-112150,8,13326953,METEORO_KA,A,B
ARS-BFGL-NGS-112185,3,87409431,METEORO_KA,-,-
ARS-BFGL-NGS-112193,14,63869311,METEORO_KA,B,B
ARS-BFGL-NGS-112195,2,117022469,METEORO_KA,B,B
ARS-BFGL-NGS-112202,11,45152718,METEORO_KA,A,B
ARS-BFGL-NGS-112216,15,83360435,METEORO_KA,B,B
ARS-BFGL-NGS-112221,20,71535445,METEORO_KA,A,A
ARS-BFGL-NGS-112227,14,34800588,METEORO_KA,B,B
ARS-BFGL-NGS-112234,4,43439437,METEORO_KA,B,B
ARS-BFGL-NGS-112250,13,17617716,METEORO_KA,B,B
